time,value,field,id
2025-08-09T20:00:00Z,36.41,met.h,470611
2025-08-09T20:00:00Z,35.28,met.h,470632
2025-08-09T20:00:00Z,35.29,met.h,470644
2025-08-09T20:00:00Z,33.09,met.h,470659
2025-08-09T20:00:00Z,34.44,met.h,470677
2025-08-09T20:00:00Z,34.68,met.h,470686
2025-08-09T20:00:00Z,33.87,met.h,470701
2025-08-09T20:00:00Z,34.32,met.h,470794
2025-08-09T20:00:00Z,33.15,met.h,470800
2025-08-09T20:00:00Z,35.25,met.h,470806
2025-08-09T20:00:00Z,34.25,met.h,470821
2025-08-09T20:00:00Z,36.6,met.h,470950
2025-08-09T20:00:00Z,34.92,met.h,470971
2025-08-09T20:00:00Z,33,met.h,470974
2025-08-09T20:00:00Z,33.07,met.h,470983
2025-08-09T20:00:00Z,34.68,met.h,470989
2025-08-09T20:00:00Z,33.92,met.h,470995
2025-08-09T20:00:00Z,35.04,met.h,471025
2025-08-09T20:00:00Z,38.22,met.h,471028
2025-08-09T20:00:00Z,37.76,met.h,471100
2025-08-09T20:00:00Z,34.9,met.h,471109
2025-08-09T20:00:00Z,37.35,met.h,471121
2025-08-09T20:00:00Z,36.53,met.h,471139
2025-08-09T20:00:00Z,32.58,met.h,471217
2025-08-09T20:00:00Z,35.76,met.h,471367
2025-08-09T20:00:00Z,37.23,met.h,471400
2025-08-09T20:00:00Z,36.79,met.h,471409
2025-08-09T20:00:00Z,36.44,met.h,471439
2025-08-09T20:00:00Z,34.71,met.h,471445
2025-08-09T20:00:00Z,34.31,met.h,471493
2025-08-09T20:00:00Z,32.51,met.h,475240
2025-08-09T20:00:00Z,33.98,met.h,484315
2025-08-09T20:00:00Z,27.09,met.h,515524
2025-08-09T20:00:00Z,34.74,met.h,533707
2025-08-09T20:00:00Z,24.83,met.h,534451
2025-08-09T20:00:00Z,30.56,met.h,541726
2025-08-09T20:00:00Z,30.51,met.h,541729
2025-08-09T20:00:00Z,30.78,met.h,541732
2025-08-09T20:00:00Z,30.22,met.h,541735
2025-08-09T20:00:00Z,101013.44,met.p,109210
2025-08-09T20:00:00Z,101029,met.p,109702
2025-08-09T20:00:00Z,101098,met.p,109819
2025-08-09T20:00:00Z,101068,met.p,109861
2025-08-09T20:00:00Z,100993.78,met.p,110290
2025-08-09T20:00:00Z,100662.2,met.p,110578
2025-08-09T20:00:00Z,100913.1,met.p,111148
2025-08-09T20:00:00Z,101084.56,met.p,111172
2025-08-09T20:00:00Z,100817.13,met.p,114598
2025-08-09T20:00:00Z,100903,met.p,122974
2025-08-09T20:00:00Z,100895.11,met.p,125581
2025-08-09T20:00:00Z,100935.27,met.p,125692
2025-08-09T20:00:00Z,100944.57,met.p,125704
2025-08-09T20:00:00Z,101110.67,met.p,129610
2025-08-09T20:00:00Z,100838.67,met.p,192283
2025-08-09T20:00:00Z,100834.81,met.p,192682
2025-08-09T20:00:00Z,100859.5,met.p,198082
2025-08-09T20:00:00Z,100832.85,met.p,365821
2025-08-09T20:00:00Z,101141.07,met.p,374959
2025-08-09T20:00:00Z,101223.25,met.p,400381
2025-08-09T20:00:00Z,33.9,met.t,109186
2025-08-09T20:00:00Z,34.02,met.t,109210
2025-08-09T20:00:00Z,34.05,met.t,109819
2025-08-09T20:00:00Z,34.05,met.t,109861
2025-08-09T20:00:00Z,36.63,met.t,110290
2025-08-09T20:00:00Z,33.48,met.t,110578
2025-08-09T20:00:00Z,32.78,met.t,111148
2025-08-09T20:00:00Z,34.07,met.t,114598
2025-08-09T20:00:00Z,32.2,met.t,122974
2025-08-09T20:00:00Z,32.55,met.t,125581
2025-08-09T20:00:00Z,32.69,met.t,125692
2025-08-09T20:00:00Z,35.27,met.t,125704
2025-08-09T20:00:00Z,31.95,met.t,129610
2025-08-09T20:00:00Z,37.74,met.t,170428
2025-08-09T20:00:00Z,34.01,met.t,192283
2025-08-09T20:00:00Z,34.04,met.t,192682
2025-08-09T20:00:00Z,49.35,met.t,198082
2025-08-09T20:00:00Z,31.11,met.t,238453
2025-08-09T20:00:00Z,32.66,met.t,250417
2025-08-09T20:00:00Z,34.48,met.t,365821
2025-08-09T20:00:00Z,34.97,met.t,459919
2025-08-09T20:00:00Z,33.09,met.t,460174
2025-08-09T20:00:00Z,31.38,met.t,460312
2025-08-09T20:00:00Z,30.9,met.t,460345
2025-08-09T20:00:00Z,34.67,met.t,470260
2025-08-09T20:00:00Z,34.78,met.t,470548
2025-08-09T20:00:00Z,33.81,met.t,470575
2025-08-09T20:00:00Z,33.02,met.t,470611
2025-08-09T20:00:00Z,37.22,met.t,470632
2025-08-09T20:00:00Z,33.08,met.t,470644
2025-08-09T20:00:00Z,37.69,met.t,470659
2025-08-09T20:00:00Z,33.7,met.t,470677
2025-08-09T20:00:00Z,33.1,met.t,470686
2025-08-09T20:00:00Z,33.9,met.t,470701
2025-08-09T20:00:00Z,34.56,met.t,470794
2025-08-09T20:00:00Z,34.48,met.t,470800
2025-08-09T20:00:00Z,33.19,met.t,470806
2025-08-09T20:00:00Z,34.51,met.t,470821
2025-08-09T20:00:00Z,33.35,met.t,470950
2025-08-09T20:00:00Z,34.22,met.t,470971
2025-08-09T20:00:00Z,35.7,met.t,470974
2025-08-09T20:00:00Z,34.74,met.t,470983
2025-08-09T20:00:00Z,33.94,met.t,470989
2025-08-09T20:00:00Z,33.75,met.t,470995
2025-08-09T20:00:00Z,36.99,met.t,471025
2025-08-09T20:00:00Z,33.04,met.t,471028
2025-08-09T20:00:00Z,32.58,met.t,471100
2025-08-09T20:00:00Z,37.23,met.t,471109
2025-08-09T20:00:00Z,31.7,met.t,471121
2025-08-09T20:00:00Z,32.9,met.t,471139
2025-08-09T20:00:00Z,37.87,met.t,471217
2025-08-09T20:00:00Z,33.5,met.t,471367
2025-08-09T20:00:00Z,32.69,met.t,471400
2025-08-09T20:00:00Z,33.49,met.t,471409
2025-08-09T20:00:00Z,34.26,met.t,471439
2025-08-09T20:00:00Z,38.3,met.t,471445
2025-08-09T20:00:00Z,39.82,met.t,471493
2025-08-09T20:00:00Z,33.66,met.t,475240
2025-08-09T20:00:00Z,33.82,met.t,484315
2025-08-09T20:00:00Z,43.62,met.t,515524
2025-08-09T20:00:00Z,32.84,met.t,520810
2025-08-09T20:00:00Z,35.87,met.t,533707
2025-08-09T20:00:00Z,32.14,met.t,534451
2025-08-09T20:00:00Z,35.97,met.t,541726
2025-08-09T20:00:00Z,36.33,met.t,541729
2025-08-09T20:00:00Z,36.71,met.t,541732
2025-08-09T20:00:00Z,67.53,noise,111118
2025-08-09T20:00:00Z,57.12,noise,111148
2025-08-09T20:00:00Z,57.76,noise,111172
2025-08-09T20:00:00Z,59.05,noise,125581
2025-08-09T20:00:00Z,38.8,noise,125692
2025-08-09T20:00:00Z,42.28,noise,125704
2025-08-09T20:00:00Z,30.36,o3,111172
2025-08-09T20:00:00Z,25.75,o3,125581
2025-08-09T20:00:00Z,20.6,o3,125704
2025-08-09T20:00:00Z,32,o3,470260
2025-08-09T20:00:00Z,20,o3,470548
2025-08-09T20:00:00Z,22,o3,470632
2025-08-09T20:00:00Z,22,o3,470644
2025-08-09T20:00:00Z,41.62,o3,470659
2025-08-09T20:00:00Z,21,o3,470677
2025-08-09T20:00:00Z,24,o3,470794
2025-08-09T20:00:00Z,20.75,o3,470800
2025-08-09T20:00:00Z,28.8,o3,470950
2025-08-09T20:00:00Z,20,o3,470989
2025-08-09T20:00:00Z,20.5,o3,471025
2025-08-09T20:00:00Z,24.5,o3,471028
2025-08-09T20:00:00Z,113.08,o3,471100
2025-08-09T20:00:00Z,83.53,o3,471217
2025-08-09T20:00:00Z,50,o3,471367
2025-08-09T20:00:00Z,10.83,o3,471445
2025-08-09T20:00:00Z,43.79,o3,471493
2025-08-09T20:00:00Z,20,o3,475240
2025-08-09T20:00:00Z,88.08,o3,484315
2025-08-09T20:00:00Z,23.4,o3,515524
2025-08-09T20:00:00Z,81,o3,533707
2025-08-09T20:00:00Z,80.83,o3,541726
2025-08-09T20:00:00Z,123.5,o3,541729
2025-08-09T20:00:00Z,239.4,o3,541732
2025-08-09T20:00:00Z,102.36,o3,541735
2025-08-09T20:00:00Z,3.6,pm1,109186
2025-08-09T20:00:00Z,2.5,pm1,109702
2025-08-09T20:00:00Z,2.6,pm1,109819
2025-08-09T20:00:00Z,3.86,pm1,109861
2025-08-09T20:00:00Z,1.5,pm1,111148
2025-08-09T20:00:00Z,2.75,pm1,111172
2025-08-09T20:00:00Z,1,pm1,114598
2025-08-09T20:00:00Z,1,pm1,122974
2025-08-09T20:00:00Z,2,pm1,125692
2025-08-09T20:00:00Z,4,pm1,125704
2025-08-09T20:00:00Z,3.5,pm1,129610
2025-08-09T20:00:00Z,3.25,pm1,170428
2025-08-09T20:00:00Z,3.8,pm1,192283
2025-08-09T20:00:00Z,2.75,pm1,192682
2025-08-09T20:00:00Z,1.4,pm1,198082
2025-08-09T20:00:00Z,3.5,pm1,228364
2025-08-09T20:00:00Z,1.6,pm1,349801
2025-08-09T20:00:00Z,0.8,pm1,374959
2025-08-09T20:00:00Z,3.5,pm1,417121
2025-08-09T20:00:00Z,4.43,pm1,459919
2025-08-09T20:00:00Z,3.5,pm1,460174
2025-08-09T20:00:00Z,4.4,pm1,460312
2025-08-09T20:00:00Z,3,pm1,460345
2025-08-09T20:00:00Z,9.45,pm1,470260
2025-08-09T20:00:00Z,167.5,pm1,470575
2025-08-09T20:00:00Z,1.75,pm1,470632
2025-08-09T20:00:00Z,3.8,pm1,470644
2025-08-09T20:00:00Z,2,pm1,470659
2025-08-09T20:00:00Z,2,pm1,470677
2025-08-09T20:00:00Z,1.2,pm1,470686
2025-08-09T20:00:00Z,4,pm1,470701
2025-08-09T20:00:00Z,2.67,pm1,470800
2025-08-09T20:00:00Z,3.4,pm1,470821
2025-08-09T20:00:00Z,2,pm1,470950
2025-08-09T20:00:00Z,20,pm1,470971
2025-08-09T20:00:00Z,1.83,pm1,470974
2025-08-09T20:00:00Z,1,pm1,470983
2025-08-09T20:00:00Z,2.25,pm1,470989
2025-08-09T20:00:00Z,3,pm1,470995
2025-08-09T20:00:00Z,7.33,pm1,471025
2025-08-09T20:00:00Z,1.75,pm1,471028
2025-08-09T20:00:00Z,1.4,pm1,471100
2025-08-09T20:00:00Z,2,pm1,471109
2025-08-09T20:00:00Z,2,pm1,471121
2025-08-09T20:00:00Z,1,pm1,471139
2025-08-09T20:00:00Z,1,pm1,471217
2025-08-09T20:00:00Z,2,pm1,471367
2025-08-09T20:00:00Z,455.33,pm1,471400
2025-08-09T20:00:00Z,4.2,pm1,471439
2025-08-09T20:00:00Z,1,pm1,471445
2025-08-09T20:00:00Z,1,pm1,471493
2025-08-09T20:00:00Z,2.83,pm1,484315
2025-08-09T20:00:00Z,0.93,pm1,507493
2025-08-09T20:00:00Z,4,pm1,520810
2025-08-09T20:00:00Z,2,pm1,533707
2025-08-09T20:00:00Z,1.42,pm1,534451
2025-08-09T20:00:00Z,1.8,pm1,541726
2025-08-09T20:00:00Z,0.4,pm1,541729
2025-08-09T20:00:00Z,2,pm1,541732
2025-08-09T20:00:00Z,4.8,pm10,76423
2025-08-09T20:00:00Z,9.73,pm10,94603
2025-08-09T20:00:00Z,6.8,pm10,109186
2025-08-09T20:00:00Z,8,pm10,109819
2025-08-09T20:00:00Z,10.38,pm10,109861
2025-08-09T20:00:00Z,2.5,pm10,111148
2025-08-09T20:00:00Z,3.75,pm10,111172
2025-08-09T20:00:00Z,2.2,pm10,114598
2025-08-09T20:00:00Z,4.77,pm10,122317
2025-08-09T20:00:00Z,2.67,pm10,122974
2025-08-09T20:00:00Z,3,pm10,125692
2025-08-09T20:00:00Z,6,pm10,125704
2025-08-09T20:00:00Z,4.5,pm10,129610
2025-08-09T20:00:00Z,1.82,pm10,130291
2025-08-09T20:00:00Z,4,pm10,170428
2025-08-09T20:00:00Z,4.8,pm10,192283
2025-08-09T20:00:00Z,5.43,pm10,192529
2025-08-09T20:00:00Z,3.5,pm10,192682
2025-08-09T20:00:00Z,2.17,pm10,198082
2025-08-09T20:00:00Z,7.18,pm10,226768
2025-08-09T20:00:00Z,6.5,pm10,228364
2025-08-09T20:00:00Z,1,pm10,250417
2025-08-09T20:00:00Z,2.2,pm10,349801
2025-08-09T20:00:00Z,1.5,pm10,374959
2025-08-09T20:00:00Z,6.2,pm10,417121
2025-08-09T20:00:00Z,6.88,pm10,459919
2025-08-09T20:00:00Z,6.83,pm10,460174
2025-08-09T20:00:00Z,7,pm10,460312
2025-08-09T20:00:00Z,4,pm10,460345
2025-08-09T20:00:00Z,11.48,pm10,464341
2025-08-09T20:00:00Z,7.02,pm10,466795
2025-08-09T20:00:00Z,13.18,pm10,470260
2025-08-09T20:00:00Z,210.1,pm10,470575
2025-08-09T20:00:00Z,2,pm10,470611
2025-08-09T20:00:00Z,2.75,pm10,470632
2025-08-09T20:00:00Z,5.2,pm10,470644
2025-08-09T20:00:00Z,4,pm10,470659
2025-08-09T20:00:00Z,4,pm10,470677
2025-08-09T20:00:00Z,2.5,pm10,470686
2025-08-09T20:00:00Z,5,pm10,470701
2025-08-09T20:00:00Z,1.75,pm10,470794
2025-08-09T20:00:00Z,4,pm10,470800
2025-08-09T20:00:00Z,5.2,pm10,470821
2025-08-09T20:00:00Z,3,pm10,470950
2025-08-09T20:00:00Z,24,pm10,470971
2025-08-09T20:00:00Z,3.83,pm10,470974
2025-08-09T20:00:00Z,2,pm10,470983
2025-08-09T20:00:00Z,3.25,pm10,470989
2025-08-09T20:00:00Z,4.2,pm10,470995
2025-08-09T20:00:00Z,9,pm10,471025
2025-08-09T20:00:00Z,2.8,pm10,471028
2025-08-09T20:00:00Z,2.83,pm10,471100
2025-08-09T20:00:00Z,3,pm10,471109
2025-08-09T20:00:00Z,3,pm10,471121
2025-08-09T20:00:00Z,2.2,pm10,471139
2025-08-09T20:00:00Z,3,pm10,471217
2025-08-09T20:00:00Z,4,pm10,471367
2025-08-09T20:00:00Z,607.71,pm10,471400
2025-08-09T20:00:00Z,6,pm10,471439
2025-08-09T20:00:00Z,2,pm10,471445
2025-08-09T20:00:00Z,2.2,pm10,471493
2025-08-09T20:00:00Z,4.83,pm10,484315
2025-08-09T20:00:00Z,4.15,pm10,507493
2025-08-09T20:00:00Z,1,pm10,515524
2025-08-09T20:00:00Z,5.63,pm10,520810
2025-08-09T20:00:00Z,16.72,pm10,521119
2025-08-09T20:00:00Z,3.25,pm10,533707
2025-08-09T20:00:00Z,3.68,pm10,534451
2025-08-09T20:00:00Z,3.75,pm10,541726
2025-08-09T20:00:00Z,1.8,pm10,541729
2025-08-09T20:00:00Z,4,pm10,541732
2025-08-09T20:00:00Z,5.5,pm10,541735
2025-08-09T20:00:00Z,4.09,pm10,542476
2025-08-09T20:00:00Z,2.84,pm25,76423
2025-08-09T20:00:00Z,4,pm25,109186
2025-08-09T20:00:00Z,6.6,pm25,109819
2025-08-09T20:00:00Z,10.43,pm25,109861
2025-08-09T20:00:00Z,7.57,pm25,110290
2025-08-09T20:00:00Z,3.8,pm25,110578
2025-08-09T20:00:00Z,2.5,pm25,111148
2025-08-09T20:00:00Z,3.75,pm25,111172
2025-08-09T20:00:00Z,1.2,pm25,114598
2025-08-09T20:00:00Z,2.41,pm25,122317
2025-08-09T20:00:00Z,2.4,pm25,122974
2025-08-09T20:00:00Z,3,pm25,125692
2025-08-09T20:00:00Z,6,pm25,125704
2025-08-09T20:00:00Z,4.5,pm25,129610
2025-08-09T20:00:00Z,1.42,pm25,130291
2025-08-09T20:00:00Z,4,pm25,170428
2025-08-09T20:00:00Z,4.17,pm25,192283
2025-08-09T20:00:00Z,4.45,pm25,192529
2025-08-09T20:00:00Z,3,pm25,192682
2025-08-09T20:00:00Z,2.17,pm25,198082
2025-08-09T20:00:00Z,2.87,pm25,226768
2025-08-09T20:00:00Z,6,pm25,228364
2025-08-09T20:00:00Z,1,pm25,250417
2025-08-09T20:00:00Z,2.2,pm25,349801
2025-08-09T20:00:00Z,1,pm25,374959
2025-08-09T20:00:00Z,5,pm25,417121
2025-08-09T20:00:00Z,6.67,pm25,459919
2025-08-09T20:00:00Z,5.5,pm25,460174
2025-08-09T20:00:00Z,6.33,pm25,460312
2025-08-09T20:00:00Z,4,pm25,460345
2025-08-09T20:00:00Z,7.2,pm25,464341
2025-08-09T20:00:00Z,3.02,pm25,466795
2025-08-09T20:00:00Z,11.36,pm25,470260
2025-08-09T20:00:00Z,193.5,pm25,470575
2025-08-09T20:00:00Z,2,pm25,470611
2025-08-09T20:00:00Z,2.75,pm25,470632
2025-08-09T20:00:00Z,5.2,pm25,470644
2025-08-09T20:00:00Z,3,pm25,470659
2025-08-09T20:00:00Z,4,pm25,470677
2025-08-09T20:00:00Z,2.5,pm25,470686
2025-08-09T20:00:00Z,5,pm25,470701
2025-08-09T20:00:00Z,1.75,pm25,470794
2025-08-09T20:00:00Z,4,pm25,470800
2025-08-09T20:00:00Z,5.2,pm25,470821
2025-08-09T20:00:00Z,3,pm25,470950
2025-08-09T20:00:00Z,21.6,pm25,470971
2025-08-09T20:00:00Z,3.83,pm25,470974
2025-08-09T20:00:00Z,2,pm25,470983
2025-08-09T20:00:00Z,3.25,pm25,470989
2025-08-09T20:00:00Z,4.2,pm25,470995
2025-08-09T20:00:00Z,9,pm25,471025
2025-08-09T20:00:00Z,2.8,pm25,471028
2025-08-09T20:00:00Z,2.83,pm25,471100
2025-08-09T20:00:00Z,3,pm25,471109
2025-08-09T20:00:00Z,3,pm25,471121
2025-08-09T20:00:00Z,2.2,pm25,471139
2025-08-09T20:00:00Z,3,pm25,471217
2025-08-09T20:00:00Z,4,pm25,471367
2025-08-09T20:00:00Z,533.64,pm25,471400
2025-08-09T20:00:00Z,6,pm25,471439
2025-08-09T20:00:00Z,2,pm25,471445
2025-08-09T20:00:00Z,2.2,pm25,471493
2025-08-09T20:00:00Z,4.83,pm25,484315
2025-08-09T20:00:00Z,3.93,pm25,507493
2025-08-09T20:00:00Z,1,pm25,515524
2025-08-09T20:00:00Z,5.63,pm25,520810
2025-08-09T20:00:00Z,16.68,pm25,521119
2025-08-09T20:00:00Z,3.25,pm25,533707
2025-08-09T20:00:00Z,3.49,pm25,534451
2025-08-09T20:00:00Z,3.75,pm25,541726
2025-08-09T20:00:00Z,1.8,pm25,541729
2025-08-09T20:00:00Z,4,pm25,541732
2025-08-09T20:00:00Z,4.09,pm25,542476
2025-08-09T20:00:00Z,12.08,rad.cpm,111118
2025-08-09T20:00:00Z,12.08,rad.cpm,400381
2025-08-09T20:00:00Z,1235037.73,voc,110290
2025-08-09T20:00:00Z,9289650.45,voc,110578
2025-08-09T20:00:00Z,483957.39,voc,111148
2025-08-09T20:00:00Z,1776300.5,voc,111172
2025-08-09T20:00:00Z,577749.13,voc,125581
2025-08-09T20:00:00Z,385718.12,voc,125692
2025-08-09T20:00:00Z,315453.57,voc,125704
2025-08-09T21:00:00Z,19,ch2o,111172
2025-08-09T21:00:00Z,28.67,ch2o,125704
2025-08-09T21:00:00Z,13,ch2o,470260
2025-08-09T21:00:00Z,17.38,ch2o,470548
2025-08-09T21:00:00Z,19.25,ch2o,470611
2025-08-09T21:00:00Z,12.5,ch2o,470632
2025-08-09T21:00:00Z,12,ch2o,470644
2025-08-09T21:00:00Z,15.75,ch2o,470659
2025-08-09T21:00:00Z,15.67,ch2o,470677
2025-08-09T21:00:00Z,15.5,ch2o,470686
2025-08-09T21:00:00Z,17,ch2o,470701
2025-08-09T21:00:00Z,14.25,ch2o,470800
2025-08-09T21:00:00Z,15.83,ch2o,470806
2025-08-09T21:00:00Z,10,ch2o,470821
2025-08-09T21:00:00Z,14.25,ch2o,470971
2025-08-09T21:00:00Z,12,ch2o,470974
2025-08-09T21:00:00Z,14,ch2o,470983
2025-08-09T21:00:00Z,14,ch2o,470995
2025-08-09T21:00:00Z,18.2,ch2o,471025
2025-08-09T21:00:00Z,13.4,ch2o,471028
2025-08-09T21:00:00Z,13,ch2o,471100
2025-08-09T21:00:00Z,21.82,ch2o,471109
2025-08-09T21:00:00Z,11.5,ch2o,471121
2025-08-09T21:00:00Z,24.75,ch2o,471139
2025-08-09T21:00:00Z,12,ch2o,471217
2025-08-09T21:00:00Z,12.25,ch2o,471367
2025-08-09T21:00:00Z,13,ch2o,471400
2025-08-09T21:00:00Z,16.4,ch2o,471409
2025-08-09T21:00:00Z,11,ch2o,471439
2025-08-09T21:00:00Z,20,ch2o,471445
2025-08-09T21:00:00Z,20.43,ch2o,471493
2025-08-09T21:00:00Z,39,ch2o,475240
2025-08-09T21:00:00Z,18,ch2o,484315
2025-08-09T21:00:00Z,36.11,ch2o,515524
2025-08-09T21:00:00Z,9,ch2o,533707
2025-08-09T21:00:00Z,13,ch2o,541726
2025-08-09T21:00:00Z,15,ch2o,541729
2025-08-09T21:00:00Z,13.5,ch2o,541732
2025-08-09T21:00:00Z,13,ch2o,541735
2025-08-09T21:00:00Z,392.08,co2,110290
2025-08-09T21:00:00Z,377.41,co2,110578
2025-08-09T21:00:00Z,412.92,co2,111118
2025-08-09T21:00:00Z,463.91,co2,111148
2025-08-09T21:00:00Z,442.38,co2,111172
2025-08-09T21:00:00Z,429.75,co2,125581
2025-08-09T21:00:00Z,465.18,co2,125692
2025-08-09T21:00:00Z,600,co2,125704
2025-08-09T21:00:00Z,400.6,co2,470686
2025-08-09T21:00:00Z,408.13,co2,471439
2025-08-09T21:00:00Z,411.5,co2,515524
2025-08-09T21:00:00Z,439.9,co2,533707
2025-08-09T21:00:00Z,477,co2,541726
2025-08-09T21:00:00Z,460.67,co2,541729
2025-08-09T21:00:00Z,444.6,co2,541732
2025-08-09T21:00:00Z,470.46,co2,541735
2025-08-09T21:00:00Z,33.1,met.h,109186
2025-08-09T21:00:00Z,31.18,met.h,109819
2025-08-09T21:00:00Z,31.52,met.h,109861
2025-08-09T21:00:00Z,44.89,met.h,110578
2025-08-09T21:00:00Z,31.36,met.h,111118
2025-08-09T21:00:00Z,30.38,met.h,111148
2025-08-09T21:00:00Z,34.04,met.h,111172
2025-08-09T21:00:00Z,42.2,met.h,122974
2025-08-09T21:00:00Z,34.69,met.h,125581
2025-08-09T21:00:00Z,33.59,met.h,125692
2025-08-09T21:00:00Z,36.68,met.h,125704
2025-08-09T21:00:00Z,32.54,met.h,129610
2025-08-09T21:00:00Z,37.25,met.h,170428
2025-08-09T21:00:00Z,41.2,met.h,192682
2025-08-09T21:00:00Z,46.15,met.h,198082
2025-08-09T21:00:00Z,37.37,met.h,228364
2025-08-09T21:00:00Z,30.67,met.h,238453
2025-08-09T21:00:00Z,38.72,met.h,250417
2025-08-09T21:00:00Z,37.49,met.h,365821
2025-08-09T21:00:00Z,33.43,met.h,417121
2025-08-09T21:00:00Z,39.55,met.h,459919
2025-08-09T21:00:00Z,40.23,met.h,460174
2025-08-09T21:00:00Z,36.93,met.h,460312
2025-08-09T21:00:00Z,37.85,met.h,460345
2025-08-09T21:00:00Z,38.89,met.h,470260
2025-08-09T21:00:00Z,34.68,met.h,470548
2025-08-09T21:00:00Z,36.11,met.h,470575
2025-08-09T21:00:00Z,37.85,met.h,470611
2025-08-09T21:00:00Z,40.11,met.h,470632
2025-08-09T21:00:00Z,35.86,met.h,470644
2025-08-09T21:00:00Z,40.26,met.h,470659
2025-08-09T21:00:00Z,35.66,met.h,470677
2025-08-09T21:00:00Z,35.85,met.h,470686
2025-08-09T21:00:00Z,35.11,met.h,470701
2025-08-09T21:00:00Z,34.42,met.h,470794
